3.6575335759755720,3.7239843852822476,3.7882774233458747,3.8505074464484856,3.9107639624165147,3.9691315773816305,4.0256903163986193,4.0805159200802628,4.1336801192223831,4.1852508892212139,4.2352926859288331,4.2838666644495991,4.3310308822502730
3.6575335759755720,3.7239843852822476,3.7882774233458747,3.8505074464484856,3.9107639624165147,3.9691315773816305,4.0256903163986193,4.0805159200802628,4.1336801192223831,4.1852508892212139,4.2352926859288331,4.2838666644495991,4.3310308822502730
3.6575335759755720,3.7239843852822476,3.7882774233458747,3.8505074464484856,3.9107639624165147,3.9691315773816305,4.0256903163986193,4.0805159200802628,4.1336801192223831,4.1852508892212139,4.2352926859288331,4.2838666644495991,4.3310308822502730
3.6575335759755720,3.7239843852822476,3.7882774233458747,3.8505074464484856,3.9107639624165147,3.9691315773816305,4.0256903163986193,4.0805159200802628,4.1336801192223831,4.1852508892212139,4.2352926859288331,4.2838666644495991,4.3310308822502730
3.6575335759755720,3.7239843852822476,3.7882774233458747,3.8505074464484856,3.9107639624165147,3.9691315773816305,4.0256903163986193,4.0805159200802628,4.1336801192223831,4.1852508892212139,4.2352926859288331,4.2838666644495991,4.3310308822502730
3.6575335759755720,3.7239843852822476,3.7882774233458747,3.8505074464484856,3.9107639624165147,3.9691315773816305,4.0256903163986193,4.0805159200802628,4.1336801192223831,4.1852508892212139,4.2352926859288331,4.2838666644495991,4.3310308822502730
3.6575335759755720,3.7239843852822476,3.7882774233458747,3.8505074464484856,3.9107639624165147,3.9691315773816305,4.0256903163986193,4.0805159200802628,4.1336801192223831,4.1852508892212139,4.2352926859288331,4.2838666644495991,4.3310308822502730
3.6575335759755720,3.7239843852822476,3.7882774233458747,3.8505074464484856,3.9107639624165147,3.9691315773816305,4.0256903163986193,4.0805159200802628,4.1336801192223831,4.1852508892212139,4.2352926859288331,4.2838666644495991,4.3310308822502730
3.6575335759755720,3.7239843852822476,3.7882774233458747,3.8505074464484856,3.9107639624165147,3.9691315773816305,4.0256903163986193,4.0805159200802628,4.1336801192223831,4.1852508892212139,4.2352926859288331,4.2838666644495991,4.3310308822502730
3.6575335759755720,3.7239843852822476,3.7882774233458747,3.8505074464484856,3.9107639624165147,3.9691315773816305,4.0256903163986193,4.0805159200802628,4.1336801192223831,4.1852508892212139,4.2352926859288331,4.2838666644495991,4.3310308822502730
3.6575335759755720,3.7239843852822476,3.7882774233458747,3.8505074464484856,3.9107639624165147,3.9691315773816305,4.0256903163986193,4.0805159200802628,4.1336801192223831,4.1852508892212139,4.2352926859288331,4.2838666644495991,4.3310308822502730
3.6575335759755720,3.7239843852822476,3.7882774233458747,3.8505074464484856,3.9107639624165147,3.9691315773816305,4.0256903163986193,4.0805159200802628,4.1336801192223831,4.1852508892212139,4.2352926859288331,4.2838666644495991,4.3310308822502730
3.6575335759755720,3.7239843852822476,3.7882774233458747,3.8505074464484856,3.9107639624165147,3.9691315773816305,4.0256903163986193,4.0805159200802628,4.1336801192223831,4.1852508892212139,4.2352926859288331,4.2838666644495991,4.3310308822502730
3.6575335759755720,3.7239843852822476,3.7882774233458747,3.8505074464484856,3.9107639624165147,3.9691315773816305,4.0256903163986193,4.0805159200802628,4.1336801192223831,4.1852508892212139,4.2352926859288331,4.2838666644495991,4.3310308822502730
3.6575335759755720,3.7239843852822476,3.7882774233458747,3.8505074464484856,3.9107639624165147,3.9691315773816305,4.0256903163986193,4.0805159200802628,4.1336801192223831,4.1852508892212139,4.2352926859288331,4.2838666644495991,4.3310308822502730
3.6575335759755720,3.7239843852822476,3.7882774233458747,3.8505074464484856,3.9107639624165147,3.9691315773816305,4.0256903163986193,4.0805159200802628,4.1336801192223831,4.1852508892212139,4.2352926859288331,4.2838666644495991,4.3310308822502730
3.6575335759755720,3.7239843852822476,3.7882774233458747,3.8505074464484856,3.9107639624165147,3.9691315773816305,4.0256903163986193,4.0805159200802628,4.1336801192223831,4.1852508892212139,4.2352926859288331,4.2838666644495991,4.3310308822502730
3.6575335759755720,3.7239843852822476,3.7882774233458747,3.8505074464484856,3.9107639624165147,3.9691315773816305,4.0256903163986193,4.0805159200802628,4.1336801192223831,4.1852508892212139,4.2352926859288331,4.2838666644495991,4.3310308822502730
3.6575335759755720,3.7239843852822476,3.7882774233458747,3.8505074464484856,3.9107639624165147,3.9691315773816305,4.0256903163986193,4.0805159200802628,4.1336801192223831,4.1852508892212139,4.2352926859288331,4.2838666644495991,4.3310308822502730
3.6575335759755720,3.7239843852822476,3.7882774233458747,3.8505074464484856,3.9107639624165147,3.9691315773816305,4.0256903163986193,4.0805159200802628,4.1336801192223831,4.1852508892212139,4.2352926859288331,4.2838666644495991,4.3310308822502730
3.6575335759755720,3.7239843852822476,3.7882774233458747,3.8505074464484856,3.9107639624165147,3.9691315773816305,4.0256903163986193,4.0805159200802628,4.1336801192223831,4.1852508892212139,4.2352926859288331,4.2838666644495991,4.3310308822502730
