7.5705586749020544,7.5601761608207587,7.5498305570396793,7.5395218808086248,7.5292501469498117,7.5190153677929938,7.5088175531111077,7.4986567100565287,7.4885328430980245,7.4784459539585013,7.4683960415536434,7.4583831019315339,7.4484071282133684,7.4384681105353412,7.4285660359918335,7.4187008885799672,7.4088726491456658,7.3990812953312934,7.3893268015249909,7.3796091388118015,7.3699282749266972,7.3602841742095899,7.3506767975624445,7.3411061024085802,7.3315720426542583,7.3220745686526527,7.3126136271702933,7.3031891613560713,7.2938011107128959
7.5705586749020544,7.5601761608207587,7.5498305570396793,7.5395218808086248,7.5292501469498117,7.5190153677929938,7.5088175531111077,7.4986567100565287,7.4885328430980245,7.4784459539585013,7.4683960415536434,7.4583831019315339,7.4484071282133684,7.4384681105353412,7.4285660359918335,7.4187008885799672,7.4088726491456658,7.3990812953312934,7.3893268015249909,7.3796091388118015,7.3699282749266972,7.3602841742095899,7.3506767975624445,7.3411061024085802,7.3315720426542583,7.3220745686526527,7.3126136271702933,7.3031891613560713,7.2938011107128959
7.5705586749020544,7.5601761608207587,7.5498305570396793,7.5395218808086248,7.5292501469498117,7.5190153677929938,7.5088175531111077,7.4986567100565287,7.4885328430980245,7.4784459539585013,7.4683960415536434,7.4583831019315339,7.4484071282133684,7.4384681105353412,7.4285660359918335,7.4187008885799672,7.4088726491456658,7.3990812953312934,7.3893268015249909,7.3796091388118015,7.3699282749266972,7.3602841742095899,7.3506767975624445,7.3411061024085802,7.3315720426542583,7.3220745686526527,7.3126136271702933,7.3031891613560713,7.2938011107128959
7.5705586749020544,7.5601761608207587,7.5498305570396793,7.5395218808086248,7.5292501469498117,7.5190153677929938,7.5088175531111077,7.4986567100565287,7.4885328430980245,7.4784459539585013,7.4683960415536434,7.4583831019315339,7.4484071282133684,7.4384681105353412,7.4285660359918335,7.4187008885799672,7.4088726491456658,7.3990812953312934,7.3893268015249909,7.3796091388118015,7.3699282749266972,7.3602841742095899,7.3506767975624445,7.3411061024085802,7.3315720426542583,7.3220745686526527,7.3126136271702933,7.3031891613560713,7.2938011107128959
7.5705586749020544,7.5601761608207587,7.5498305570396793,7.5395218808086248,7.5292501469498117,7.5190153677929938,7.5088175531111077,7.4986567100565287,7.4885328430980245,7.4784459539585013,7.4683960415536434,7.4583831019315339,7.4484071282133684,7.4384681105353412,7.4285660359918335,7.4187008885799672,7.4088726491456658,7.3990812953312934,7.3893268015249909,7.3796091388118015,7.3699282749266972,7.3602841742095899,7.3506767975624445,7.3411061024085802,7.3315720426542583,7.3220745686526527,7.3126136271702933,7.3031891613560713,7.2938011107128959
7.5705586749020544,7.5601761608207587,7.5498305570396793,7.5395218808086248,7.5292501469498117,7.5190153677929938,7.5088175531111077,7.4986567100565287,7.4885328430980245,7.4784459539585013,7.4683960415536434,7.4583831019315339,7.4484071282133684,7.4384681105353412,7.4285660359918335,7.4187008885799672,7.4088726491456658,7.3990812953312934,7.3893268015249909,7.3796091388118015,7.3699282749266972,7.3602841742095899,7.3506767975624445,7.3411061024085802,7.3315720426542583,7.3220745686526527,7.3126136271702933,7.3031891613560713,7.2938011107128959
7.5705586749020544,7.5601761608207587,7.5498305570396793,7.5395218808086248,7.5292501469498117,7.5190153677929938,7.5088175531111077,7.4986567100565287,7.4885328430980245,7.4784459539585013,7.4683960415536434,7.4583831019315339,7.4484071282133684,7.4384681105353412,7.4285660359918335,7.4187008885799672,7.4088726491456658,7.3990812953312934,7.3893268015249909,7.3796091388118015,7.3699282749266972,7.3602841742095899,7.3506767975624445,7.3411061024085802,7.3315720426542583,7.3220745686526527,7.3126136271702933,7.3031891613560713,7.2938011107128959
7.5705586749020544,7.5601761608207587,7.5498305570396793,7.5395218808086248,7.5292501469498117,7.5190153677929938,7.5088175531111077,7.4986567100565287,7.4885328430980245,7.4784459539585013,7.4683960415536434,7.4583831019315339,7.4484071282133684,7.4384681105353412,7.4285660359918335,7.4187008885799672,7.4088726491456658,7.3990812953312934,7.3893268015249909,7.3796091388118015,7.3699282749266972,7.3602841742095899,7.3506767975624445,7.3411061024085802,7.3315720426542583,7.3220745686526527,7.3126136271702933,7.3031891613560713,7.2938011107128959
7.5705586749020544,7.5601761608207587,7.5498305570396793,7.5395218808086248,7.5292501469498117,7.5190153677929938,7.5088175531111077,7.4986567100565287,7.4885328430980245,7.4784459539585013,7.4683960415536434,7.4583831019315339,7.4484071282133684,7.4384681105353412,7.4285660359918335,7.4187008885799672,7.4088726491456658,7.3990812953312934,7.3893268015249909,7.3796091388118015,7.3699282749266972,7.3602841742095899,7.3506767975624445,7.3411061024085802,7.3315720426542583,7.3220745686526527,7.3126136271702933,7.3031891613560713,7.2938011107128959
7.5705586749020544,7.5601761608207587,7.5498305570396793,7.5395218808086248,7.5292501469498117,7.5190153677929938,7.5088175531111077,7.4986567100565287,7.4885328430980245,7.4784459539585013,7.4683960415536434,7.4583831019315339,7.4484071282133684,7.4384681105353412,7.4285660359918335,7.4187008885799672,7.4088726491456658,7.3990812953312934,7.3893268015249909,7.3796091388118015,7.3699282749266972,7.3602841742095899,7.3506767975624445,7.3411061024085802,7.3315720426542583,7.3220745686526527,7.3126136271702933,7.3031891613560713,7.2938011107128959
7.5705586749020544,7.5601761608207587,7.5498305570396793,7.5395218808086248,7.5292501469498117,7.5190153677929938,7.5088175531111077,7.4986567100565287,7.4885328430980245,7.4784459539585013,7.4683960415536434,7.4583831019315339,7.4484071282133684,7.4384681105353412,7.4285660359918335,7.4187008885799672,7.4088726491456658,7.3990812953312934,7.3893268015249909,7.3796091388118015,7.3699282749266972,7.3602841742095899,7.3506767975624445,7.3411061024085802,7.3315720426542583,7.3220745686526527,7.3126136271702933,7.3031891613560713,7.2938011107128959
