2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
2.3100981783850658,2.2920766159684320,2.2743950587921082,2.2570439374785813,2.2400140404464293,2.2232964972760194,2.2068827629971968,2.1907646032397636,2.1749340801918833,2.1593835393154879,2.1441055967714027,2.1290931275102660,2.1143392539883976,2.0998373354706050,2.0855809578845643
