3.3838930443258821,3.4011595104990620,3.4181317501097341,3.4348141858667693,3.4512111448464333,3.4673268601956302,3.4831654729223369,3.4987310337822244,3.5140275052648056,3.5290587636771433,3.5438286013184754,3.5583407287351196,3.5725987770418794,3.5866063002938793,3.6003667778913693,3.6138836169994146,3.6271601549645722,3.6401996617114030
3.3838930443258821,3.4011595104990620,3.4181317501097341,3.4348141858667693,3.4512111448464333,3.4673268601956302,3.4831654729223369,3.4987310337822244,3.5140275052648056,3.5290587636771433,3.5438286013184754,3.5583407287351196,3.5725987770418794,3.5866063002938793,3.6003667778913693,3.6138836169994146,3.6271601549645722,3.6401996617114030
3.3838930443258821,3.4011595104990620,3.4181317501097341,3.4348141858667693,3.4512111448464333,3.4673268601956302,3.4831654729223369,3.4987310337822244,3.5140275052648056,3.5290587636771433,3.5438286013184754,3.5583407287351196,3.5725987770418794,3.5866063002938793,3.6003667778913693,3.6138836169994146,3.6271601549645722,3.6401996617114030
3.3838930443258821,3.4011595104990620,3.4181317501097341,3.4348141858667693,3.4512111448464333,3.4673268601956302,3.4831654729223369,3.4987310337822244,3.5140275052648056,3.5290587636771433,3.5438286013184754,3.5583407287351196,3.5725987770418794,3.5866063002938793,3.6003667778913693,3.6138836169994146,3.6271601549645722,3.6401996617114030
3.3838930443258821,3.4011595104990620,3.4181317501097341,3.4348141858667693,3.4512111448464333,3.4673268601956302,3.4831654729223369,3.4987310337822244,3.5140275052648056,3.5290587636771433,3.5438286013184754,3.5583407287351196,3.5725987770418794,3.5866063002938793,3.6003667778913693,3.6138836169994146,3.6271601549645722,3.6401996617114030
3.3838930443258821,3.4011595104990620,3.4181317501097341,3.4348141858667693,3.4512111448464333,3.4673268601956302,3.4831654729223369,3.4987310337822244,3.5140275052648056,3.5290587636771433,3.5438286013184754,3.5583407287351196,3.5725987770418794,3.5866063002938793,3.6003667778913693,3.6138836169994146,3.6271601549645722,3.6401996617114030
3.3838930443258821,3.4011595104990620,3.4181317501097341,3.4348141858667693,3.4512111448464333,3.4673268601956302,3.4831654729223369,3.4987310337822244,3.5140275052648056,3.5290587636771433,3.5438286013184754,3.5583407287351196,3.5725987770418794,3.5866063002938793,3.6003667778913693,3.6138836169994146,3.6271601549645722,3.6401996617114030
3.3838930443258821,3.4011595104990620,3.4181317501097341,3.4348141858667693,3.4512111448464333,3.4673268601956302,3.4831654729223369,3.4987310337822244,3.5140275052648056,3.5290587636771433,3.5438286013184754,3.5583407287351196,3.5725987770418794,3.5866063002938793,3.6003667778913693,3.6138836169994146,3.6271601549645722,3.6401996617114030
3.3838930443258821,3.4011595104990620,3.4181317501097341,3.4348141858667693,3.4512111448464333,3.4673268601956302,3.4831654729223369,3.4987310337822244,3.5140275052648056,3.5290587636771433,3.5438286013184754,3.5583407287351196,3.5725987770418794,3.5866063002938793,3.6003667778913693,3.6138836169994146,3.6271601549645722,3.6401996617114030
3.3838930443258821,3.4011595104990620,3.4181317501097341,3.4348141858667693,3.4512111448464333,3.4673268601956302,3.4831654729223369,3.4987310337822244,3.5140275052648056,3.5290587636771433,3.5438286013184754,3.5583407287351196,3.5725987770418794,3.5866063002938793,3.6003667778913693,3.6138836169994146,3.6271601549645722,3.6401996617114030
3.3838930443258821,3.4011595104990620,3.4181317501097341,3.4348141858667693,3.4512111448464333,3.4673268601956302,3.4831654729223369,3.4987310337822244,3.5140275052648056,3.5290587636771433,3.5438286013184754,3.5583407287351196,3.5725987770418794,3.5866063002938793,3.6003667778913693,3.6138836169994146,3.6271601549645722,3.6401996617114030
3.3838930443258821,3.4011595104990620,3.4181317501097341,3.4348141858667693,3.4512111448464333,3.4673268601956302,3.4831654729223369,3.4987310337822244,3.5140275052648056,3.5290587636771433,3.5438286013184754,3.5583407287351196,3.5725987770418794,3.5866063002938793,3.6003667778913693,3.6138836169994146,3.6271601549645722,3.6401996617114030
3.3838930443258821,3.4011595104990620,3.4181317501097341,3.4348141858667693,3.4512111448464333,3.4673268601956302,3.4831654729223369,3.4987310337822244,3.5140275052648056,3.5290587636771433,3.5438286013184754,3.5583407287351196,3.5725987770418794,3.5866063002938793,3.6003667778913693,3.6138836169994146,3.6271601549645722,3.6401996617114030
3.3838930443258821,3.4011595104990620,3.4181317501097341,3.4348141858667693,3.4512111448464333,3.4673268601956302,3.4831654729223369,3.4987310337822244,3.5140275052648056,3.5290587636771433,3.5438286013184754,3.5583407287351196,3.5725987770418794,3.5866063002938793,3.6003667778913693,3.6138836169994146,3.6271601549645722,3.6401996617114030
3.3838930443258821,3.4011595104990620,3.4181317501097341,3.4348141858667693,3.4512111448464333,3.4673268601956302,3.4831654729223369,3.4987310337822244,3.5140275052648056,3.5290587636771433,3.5438286013184754,3.5583407287351196,3.5725987770418794,3.5866063002938793,3.6003667778913693,3.6138836169994146,3.6271601549645722,3.6401996617114030
3.3838930443258821,3.4011595104990620,3.4181317501097341,3.4348141858667693,3.4512111448464333,3.4673268601956302,3.4831654729223369,3.4987310337822244,3.5140275052648056,3.5290587636771433,3.5438286013184754,3.5583407287351196,3.5725987770418794,3.5866063002938793,3.6003667778913693,3.6138836169994146,3.6271601549645722,3.6401996617114030
3.3838930443258821,3.4011595104990620,3.4181317501097341,3.4348141858667693,3.4512111448464333,3.4673268601956302,3.4831654729223369,3.4987310337822244,3.5140275052648056,3.5290587636771433,3.5438286013184754,3.5583407287351196,3.5725987770418794,3.5866063002938793,3.6003667778913693,3.6138836169994146,3.6271601549645722,3.6401996617114030
3.3838930443258821,3.4011595104990620,3.4181317501097341,3.4348141858667693,3.4512111448464333,3.4673268601956302,3.4831654729223369,3.4987310337822244,3.5140275052648056,3.5290587636771433,3.5438286013184754,3.5583407287351196,3.5725987770418794,3.5866063002938793,3.6003667778913693,3.6138836169994146,3.6271601549645722,3.6401996617114030
3.3838930443258821,3.4011595104990620,3.4181317501097341,3.4348141858667693,3.4512111448464333,3.4673268601956302,3.4831654729223369,3.4987310337822244,3.5140275052648056,3.5290587636771433,3.5438286013184754,3.5583407287351196,3.5725987770418794,3.5866063002938793,3.6003667778913693,3.6138836169994146,3.6271601549645722,3.6401996617114030
3.3838930443258821,3.4011595104990620,3.4181317501097341,3.4348141858667693,3.4512111448464333,3.4673268601956302,3.4831654729223369,3.4987310337822244,3.5140275052648056,3.5290587636771433,3.5438286013184754,3.5583407287351196,3.5725987770418794,3.5866063002938793,3.6003667778913693,3.6138836169994146,3.6271601549645722,3.6401996617114030
3.3838930443258821,3.4011595104990620,3.4181317501097341,3.4348141858667693,3.4512111448464333,3.4673268601956302,3.4831654729223369,3.4987310337822244,3.5140275052648056,3.5290587636771433,3.5438286013184754,3.5583407287351196,3.5725987770418794,3.5866063002938793,3.6003667778913693,3.6138836169994146,3.6271601549645722,3.6401996617114030
3.3838930443258821,3.4011595104990620,3.4181317501097341,3.4348141858667693,3.4512111448464333,3.4673268601956302,3.4831654729223369,3.4987310337822244,3.5140275052648056,3.5290587636771433,3.5438286013184754,3.5583407287351196,3.5725987770418794,3.5866063002938793,3.6003667778913693,3.6138836169994146,3.6271601549645722,3.6401996617114030
