7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
7.5089346834993735,7.5324601932000075,7.5548470346719530,7.5761754329181485,7.5965183941089744,7.6159424924274246,7.6345085566314097,7.6522722708451720,7.6692847017610317,7.6855927625108915,7.7012396218765247,7.7162650661869172
