7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
7.1772064269463467,7.0255452748464524,6.8796686585502398,6.7392521219493506,6.6039949098350581,6.4736178508730866,6.3478614648691742,6.2264842665557563,6.1092612421015691,5.9959824778697639,5.8864519237457475,5.7804862757176991
