1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
1.3816974773951045,1.3614806872792373,1.3419606175126648,1.3231015075944077,1.3048700747828921,1.2872352983690065,1.2701682264481418,1.2536418024690650,1.2376307092114300,1.2221112281601332,1.2070611125134398,1.1924594722908251
