0.17342162743328138,0.17324721868281825,0.17307353300143014,0.17290056713869964,0.17272831785826670,0.17255678193780821,0.17238595616901858,0.17221583735759055,0.17204642232319667,0.17187770789947118,0.17170969093399235,0.17154236828826527,0.17137573683770480,0.17120979347161905,0.17104453509319292,0.17087995861947200,0.17071606098134645,0.17055283912353525,0.17039029000457021,0.17022841059678034,0.17006719788627589,0.16990664887293247,0.16974676057037502,0.16958753000596150,0.16942895422076654,0.16927103026956472,0.16911375522081351,0.16895712615663577,0.16880114017280209
0.17342162743328138,0.17324721868281825,0.17307353300143014,0.17290056713869964,0.17272831785826670,0.17255678193780821,0.17238595616901858,0.17221583735759055,0.17204642232319667,0.17187770789947118,0.17170969093399235,0.17154236828826527,0.17137573683770480,0.17120979347161905,0.17104453509319292,0.17087995861947200,0.17071606098134645,0.17055283912353525,0.17039029000457021,0.17022841059678034,0.17006719788627589,0.16990664887293247,0.16974676057037502,0.16958753000596150,0.16942895422076654,0.16927103026956472,0.16911375522081351,0.16895712615663577,0.16880114017280209
0.17342162743328138,0.17324721868281825,0.17307353300143014,0.17290056713869964,0.17272831785826670,0.17255678193780821,0.17238595616901858,0.17221583735759055,0.17204642232319667,0.17187770789947118,0.17170969093399235,0.17154236828826527,0.17137573683770480,0.17120979347161905,0.17104453509319292,0.17087995861947200,0.17071606098134645,0.17055283912353525,0.17039029000457021,0.17022841059678034,0.17006719788627589,0.16990664887293247,0.16974676057037502,0.16958753000596150,0.16942895422076654,0.16927103026956472,0.16911375522081351,0.16895712615663577,0.16880114017280209
0.17342162743328138,0.17324721868281825,0.17307353300143014,0.17290056713869964,0.17272831785826670,0.17255678193780821,0.17238595616901858,0.17221583735759055,0.17204642232319667,0.17187770789947118,0.17170969093399235,0.17154236828826527,0.17137573683770480,0.17120979347161905,0.17104453509319292,0.17087995861947200,0.17071606098134645,0.17055283912353525,0.17039029000457021,0.17022841059678034,0.17006719788627589,0.16990664887293247,0.16974676057037502,0.16958753000596150,0.16942895422076654,0.16927103026956472,0.16911375522081351,0.16895712615663577,0.16880114017280209
0.17342162743328138,0.17324721868281825,0.17307353300143014,0.17290056713869964,0.17272831785826670,0.17255678193780821,0.17238595616901858,0.17221583735759055,0.17204642232319667,0.17187770789947118,0.17170969093399235,0.17154236828826527,0.17137573683770480,0.17120979347161905,0.17104453509319292,0.17087995861947200,0.17071606098134645,0.17055283912353525,0.17039029000457021,0.17022841059678034,0.17006719788627589,0.16990664887293247,0.16974676057037502,0.16958753000596150,0.16942895422076654,0.16927103026956472,0.16911375522081351,0.16895712615663577,0.16880114017280209
0.17342162743328138,0.17324721868281825,0.17307353300143014,0.17290056713869964,0.17272831785826670,0.17255678193780821,0.17238595616901858,0.17221583735759055,0.17204642232319667,0.17187770789947118,0.17170969093399235,0.17154236828826527,0.17137573683770480,0.17120979347161905,0.17104453509319292,0.17087995861947200,0.17071606098134645,0.17055283912353525,0.17039029000457021,0.17022841059678034,0.17006719788627589,0.16990664887293247,0.16974676057037502,0.16958753000596150,0.16942895422076654,0.16927103026956472,0.16911375522081351,0.16895712615663577,0.16880114017280209
0.17342162743328138,0.17324721868281825,0.17307353300143014,0.17290056713869964,0.17272831785826670,0.17255678193780821,0.17238595616901858,0.17221583735759055,0.17204642232319667,0.17187770789947118,0.17170969093399235,0.17154236828826527,0.17137573683770480,0.17120979347161905,0.17104453509319292,0.17087995861947200,0.17071606098134645,0.17055283912353525,0.17039029000457021,0.17022841059678034,0.17006719788627589,0.16990664887293247,0.16974676057037502,0.16958753000596150,0.16942895422076654,0.16927103026956472,0.16911375522081351,0.16895712615663577,0.16880114017280209
0.17342162743328138,0.17324721868281825,0.17307353300143014,0.17290056713869964,0.17272831785826670,0.17255678193780821,0.17238595616901858,0.17221583735759055,0.17204642232319667,0.17187770789947118,0.17170969093399235,0.17154236828826527,0.17137573683770480,0.17120979347161905,0.17104453509319292,0.17087995861947200,0.17071606098134645,0.17055283912353525,0.17039029000457021,0.17022841059678034,0.17006719788627589,0.16990664887293247,0.16974676057037502,0.16958753000596150,0.16942895422076654,0.16927103026956472,0.16911375522081351,0.16895712615663577,0.16880114017280209
0.17342162743328138,0.17324721868281825,0.17307353300143014,0.17290056713869964,0.17272831785826670,0.17255678193780821,0.17238595616901858,0.17221583735759055,0.17204642232319667,0.17187770789947118,0.17170969093399235,0.17154236828826527,0.17137573683770480,0.17120979347161905,0.17104453509319292,0.17087995861947200,0.17071606098134645,0.17055283912353525,0.17039029000457021,0.17022841059678034,0.17006719788627589,0.16990664887293247,0.16974676057037502,0.16958753000596150,0.16942895422076654,0.16927103026956472,0.16911375522081351,0.16895712615663577,0.16880114017280209
0.17342162743328138,0.17324721868281825,0.17307353300143014,0.17290056713869964,0.17272831785826670,0.17255678193780821,0.17238595616901858,0.17221583735759055,0.17204642232319667,0.17187770789947118,0.17170969093399235,0.17154236828826527,0.17137573683770480,0.17120979347161905,0.17104453509319292,0.17087995861947200,0.17071606098134645,0.17055283912353525,0.17039029000457021,0.17022841059678034,0.17006719788627589,0.16990664887293247,0.16974676057037502,0.16958753000596150,0.16942895422076654,0.16927103026956472,0.16911375522081351,0.16895712615663577,0.16880114017280209
